Datetime,Close,High,Low,Open,Volume
2026-01-22 11:55:00+05:30,15725.0,15752.0,15719.0,15744.0,2130
2026-01-22 12:00:00+05:30,15731.0,15732.0,15715.0,15724.0,1877
2026-01-22 12:05:00+05:30,15765.0,15773.0,15726.0,15731.0,3028
2026-01-22 12:10:00+05:30,15759.0,15765.0,15740.0,15762.0,6673
2026-01-22 12:15:00+05:30,15778.0,15779.0,15745.0,15761.0,4928
2026-01-22 12:20:00+05:30,15802.0,15813.0,15778.0,15778.0,3226
2026-01-22 12:25:00+05:30,15796.0,15810.0,15791.0,15802.0,2184
2026-01-22 12:30:00+05:30,15797.0,15808.0,15779.0,15799.0,2213
2026-01-22 12:35:00+05:30,15819.0,15826.0,15787.0,15797.0,8338
2026-01-22 12:40:00+05:30,15812.0,15819.0,15795.0,15819.0,3698
2026-01-22 12:45:00+05:30,15816.0,15820.0,15810.0,15812.0,2119
2026-01-22 12:50:00+05:30,15813.0,15821.0,15810.0,15816.0,2096
2026-01-22 12:55:00+05:30,15814.0,15825.0,15810.0,15812.0,5328
2026-01-22 13:00:00+05:30,15815.0,15827.0,15799.0,15811.0,2132
2026-01-22 13:05:00+05:30,15782.0,15812.0,15779.0,15808.0,5718
2026-01-22 13:10:00+05:30,15780.0,15799.0,15775.0,15785.0,4805
2026-01-22 13:15:00+05:30,15782.0,15789.0,15754.0,15777.0,2661
2026-01-22 13:20:00+05:30,15762.0,15786.0,15758.0,15786.0,2004
2026-01-22 13:25:00+05:30,15740.0,15769.0,15737.0,15764.0,1426
2026-01-22 13:30:00+05:30,15764.0,15764.0,15726.0,15740.0,1715
2026-01-22 13:35:00+05:30,15750.0,15780.0,15741.0,15775.0,1998
2026-01-22 13:40:00+05:30,15759.0,15760.0,15741.0,15744.0,1598
2026-01-22 13:45:00+05:30,15750.0,15753.0,15736.0,15753.0,1794
2026-01-22 13:50:00+05:30,15764.0,15766.0,15740.0,15749.0,2738
2026-01-22 13:55:00+05:30,15761.0,15770.0,15753.0,15763.0,1975
2026-01-22 14:00:00+05:30,15755.0,15771.0,15753.0,15762.0,1612
2026-01-22 14:05:00+05:30,15757.0,15762.0,15738.0,15757.0,4641
2026-01-22 14:10:00+05:30,15737.0,15755.0,15734.0,15753.0,2859
2026-01-22 14:15:00+05:30,15732.0,15740.0,15719.0,15735.0,5159
2026-01-22 14:20:00+05:30,15724.0,15740.0,15717.0,15732.0,2257
2026-01-22 14:25:00+05:30,15744.0,15748.0,15722.0,15724.0,2211
2026-01-22 14:30:00+05:30,15773.0,15774.0,15742.0,15750.0,4859
2026-01-22 14:35:00+05:30,15784.0,15788.0,15771.0,15773.0,5149
2026-01-22 14:40:00+05:30,15784.0,15789.0,15776.0,15785.0,4269
2026-01-22 14:45:00+05:30,15785.0,15811.0,15784.0,15784.0,10711
2026-01-22 14:50:00+05:30,15761.0,15789.0,15761.0,15789.0,11277
2026-01-22 14:55:00+05:30,15767.0,15775.0,15753.0,15762.0,2783
2026-01-22 15:00:00+05:30,15736.0,15767.0,15735.0,15767.0,8556
2026-01-22 15:05:00+05:30,15768.0,15772.0,15735.0,15736.0,8539
2026-01-22 15:10:00+05:30,15761.0,15792.0,15759.0,15769.0,11749
2026-01-22 15:15:00+05:30,15771.0,15779.0,15757.0,15760.0,9744
2026-01-22 15:20:00+05:30,15761.0,15784.0,15761.0,15771.0,10649
2026-01-22 15:25:00+05:30,15765.0,15787.0,15735.0,15761.0,7599
2026-01-23 09:20:00+05:30,15825.0,15845.0,15780.0,15790.0,6425
2026-01-23 09:25:00+05:30,15843.0,15843.0,15812.0,15822.0,3437
